196324855,mbober99,friends,804,135,1,1155,Tue Sep 28 21:31:23 +0000 2010,,img/196324855.jpg,
563395284,chrisgaryl,friends,274,200,7,1962,Thu Apr 26 00:43:56 +0000 2012,,img/563395284.jpg,
2875780737,djdsumbuddy,friends,1852,1907,44,12252,Thu Nov 13 23:41:45 +0000 2014,,img/2875780737.jpg,Tennessee  USA
319432175,max2min,friends,25,55,3,1250,Sat Jun 18 03:20:37 +0000 2011,,img/319432175.jpg,
573172212,bridge_lapinsky,friends,467,198,1,1911,Sun May 06 22:56:36 +0000 2012,,img/573172212.jpg,Grey's Anatomy 
37725032,kimmie1962,friends,4847,1882,26,2215,Mon May 04 18:48:58 +0000 2009,,img/37725032.png,?T: 37.138947 -80.550833
985581078,myrna_thatsme,friends,594,334,3,2855,Sun Dec 02 23:45:06 +0000 2012,,img/985581078.jpg,
521857430,sudurth,friends,221,211,0,5252,Mon Mar 12 01:47:10 +0000 2012,,img/521857430.png,Livonia Michigan
310464219,graztata,friends,455,557,0,8698,Fri Jun 03 20:01:31 +0000 2011,,img/310464219.jpg,pittsburgh
54193002,jordannelson39,friends,223,515,12,21842,Mon Jul 06 12:39:27 +0000 2009,,img/54193002.jpg,United States
2941144952,marthamulko,friends,2211,1767,26,5882,Tue Dec 23 21:07:45 +0000 2014,,img/2941144952.png,USA
75837438,wwefanss,friends,2527,2191,16,12174,Sun Sep 20 17:52:52 +0000 2009,,img/75837438.jpg,Florida  USA
408543148,moonhutch,friends,267,68,1,876,Wed Nov 09 15:22:17 +0000 2011,,img/408543148.jpg,Daytona Beach Fl
75639919,lay295,friends,335,165,30,2986,Sat Sep 19 20:52:49 +0000 2009,,img/75639919.jpg,United States
1375611350,beatnik1128,friends,175,202,7,3315,Tue Apr 23 22:21:33 +0000 2013,,img/1375611350.jpg,Raleigh  NC
2165839142,iammarkjohnston,friends,315,251,6,2402,Thu Oct 31 02:17:53 +0000 2013,,img/2165839142.jpg,Beach 
149691893,advisorval,friends,951,933,20,3099,Sun May 30 00:05:40 +0000 2010,http://t.co/NameoWiLWr,img/149691893.jpg,Atlanta  GA
101115655,crowebar_67,friends,791,796,50,19322,Sat Jan 02 02:37:36 +0000 2010,,img/101115655.jpg,Canada
1447129999,cjspars,friends,476,363,13,5517,Tue May 21 19:28:47 +0000 2013,,img/1447129999.png,
3322128315,misskellyaudrey,friends,178,232,17,4764,Sat Jun 13 02:20:27 +0000 2015,,img/3322128315.jpg,United States
3167384998,patriciakearle2,friends,1804,953,8,2837,Tue Apr 14 22:11:43 +0000 2015,,img/3167384998.jpg,
1675606220,unitedcitizen01,friends,12600,11455,135,57119,Fri Aug 16 12:19:03 +0000 2013,http://t.co/sBLGGySAEw,img/1675606220.png,USA
2763745062,columbus2382,friends,56,144,20,5580,Sun Aug 24 20:00:02 +0000 2014,,img/2763745062.jpg,
355869749,judymichiganmom,friends,672,722,2,4902,Tue Aug 16 00:55:06 +0000 2011,,img/355869749.jpg,
139172366,audrakat,friends,404,323,16,2826,Sat May 01 19:43:36 +0000 2010,https://t.co/GTBOk6ee5v,img/139172366.jpg,Arizona  USA
1462998769,worldwideherald,friends,1936,2934,301,85154,Mon May 27 19:41:47 +0000 2013,http://t.co/y8CHDzPo4B,img/1462998769.png,
3559067122,trumpalabama,friends,95,404,21,4297,Sat Sep 05 20:35:51 +0000 2015,https://t.co/O5S0tGtvtj,img/3559067122.jpg,
23047147,jasonsgrandpa,friends,5001,3632,130,49389,Fri Mar 06 09:15:58 +0000 2009,,img/23047147.jpg,
14181258,atlaswon,friends,26,3451,62,11379,Thu Mar 20 01:10:58 +0000 2008,https://t.co/O5S0tGtvtj,img/14181258.jpg,United States & Go to:
322295552,jojoaugustine5,friends,409,939,0,8895,Wed Jun 22 23:20:31 +0000 2011,,img/322295552.jpg,Springfield  MO
3083321522,blainephillips9,friends,149,184,1,2352,Sun Mar 15 03:19:15 +0000 2015,,img/3083321522.jpg,
2859241221,lenardgamergate,friends,348,538,50,28233,Mon Nov 03 18:24:35 +0000 2014,https://t.co/bidQw7shQc,img/2859241221.jpg,
1429071174,bembibrealex,friends,232,165,0,950,Tue May 14 23:42:50 +0000 2013,,img/1429071174.jpg,Miami Fl
36595962,victv,friends,55,34,11,3451,Thu Apr 30 04:32:37 +0000 2009,,img/36595962.jpg,San Diego
184780576,barb4trump,friends,3374,3542,114,53292,Mon Aug 30 13:35:09 +0000 2010,,img/184780576.jpg,Philadelphia  PA
874708999,notpaulmas,friends,294,681,0,5370,Fri Oct 12 01:37:13 +0000 2012,,img/874708999.jpg,
65678753,padoozles,friends,1879,1253,77,16771,Fri Aug 14 16:53:40 +0000 2009,http://t.co/ccktE6e8Ns,img/65678753.jpg,Fort Worth  Texas  (#DFW #TX)
3313075368,peqqueno,friends,8,53,3,1186,Wed Aug 12 07:10:34 +0000 2015,,img/3313075368.jpg,
1918345986,thejadeandjohn,friends,47,4195,29,9292,Sun Sep 29 23:18:01 +0000 2013,https://t.co/jZNwf69mOW,img/1918345986.jpg,United States
71262078,kimbruce11,friends,49,62,1,612,Thu Sep 03 14:11:02 +0000 2009,http://t.co/cFkWkt8i08,img/71262078.jpg,
1911713234,richie_bambara,friends,858,416,40,79580,Fri Sep 27 17:03:18 +0000 2013,https://t.co/OGkp1EeFLZ,img/1911713234.jpg,wherever I set foot on 
4643860580,joandan15584329,friends,311,685,13,2177,Thu Dec 24 15:08:42 +0000 2015,,img/4643860580.jpg,UNITED STATES OF AMERICA!
2499295284,classysnobbb,friends,2891,5896,137,122037,Fri May 16 16:41:46 +0000 2014,https://t.co/EWFkX5pgmJ,img/2499295284.png,United States
2430134247,17274822125,friends,305,83,2,118,Sun Mar 23 03:19:09 +0000 2014,https://t.co/acPKjwIMqY,img/2430134247.jpg,Florida  USA
4149937392,alavezsantoscl1,friends,827,247,7,812,Fri Nov 06 21:13:18 +0000 2015,,img/4149937392.png,
455996058,alysiastern,friends,21018,36760,458,70772,Thu Jan 05 19:15:51 +0000 2012,https://t.co/QMEV6FDlj8,img/455996058.png,New York
2300556602,alex__amador,friends,253,131,3,1484,Mon Jan 20 01:15:41 +0000 2014,,img/2300556602.jpg,
390372254,sebastianjrusso,friends,85,548,31,10934,Thu Oct 13 21:44:08 +0000 2011,,img/390372254.jpg,
4041889799,pcdrphd,friends,392,214,2,679,Sun Oct 25 22:13:53 +0000 2015,,img/4041889799.jpg,
2598626214,casey3percenter,friends,438,460,9,2502,Tue Jul 01 22:22:19 +0000 2014,https://t.co/KVnQZ7ljDL,img/2598626214.png,Arkansas  USA
4128428715,fleetamaetiano,friends,9,144,2,536,Fri Nov 06 17:53:13 +0000 2015,,img/4128428715.jpg,Salisbury  NC
308861333,davidschantz,friends,1624,3785,117,78881,Wed Jun 01 03:43:44 +0000 2011,,img/308861333.png,Rego Park  Queens 
4266369741,elizabethvarne9,friends,60,83,2,544,Tue Nov 24 18:17:05 +0000 2015,,img/4266369741.jpg,
3384899278,ranaemayle,friends,170,58,1,1352,Mon Jul 20 19:20:31 +0000 2015,,img/3384899278.png,West Virginia
824450408,joannecangal,friends,2236,2103,146,168491,Sat Sep 15 03:11:52 +0000 2012,,img/824450408.jpg,Toronto
24189927,jasonfuqua11,friends,57,42,2,2346,Fri Mar 13 15:32:50 +0000 2009,,img/24189927.jpg,Around
26812010,trumps_angels,friends,671,849,9,737,Thu Mar 26 18:26:52 +0000 2009,,img/26812010.jpg,United States
2934437450,cyramza,friends,1806,2839,47,2685,Thu Dec 18 07:32:15 +0000 2014,https://t.co/vfIt83EH9Y,img/2934437450.jpg,North Kansas City  MO
2790188549,homefreeee,friends,1413,1384,46,15238,Sun Sep 28 23:09:49 +0000 2014,,img/2790188549.png,
2763687557,erinschmitt66,friends,5001,2039,63,10461,Sun Sep 07 04:17:24 +0000 2014,,img/2763687557.png,pittsburgh.pa usa
2329701019,angelbear2016,friends,1211,1040,72,20317,Thu Feb 06 03:17:11 +0000 2014,http://t.co/gfZUPA3D75,img/2329701019.png,Near Tulsa  OK
182606087,louis3288,friends,3782,3443,83,68038,Wed Aug 25 00:13:11 +0000 2010,,img/182606087.png,
169200524,douglas7316,friends,312,277,7,5049,Wed Jul 21 19:53:35 +0000 2010,,img/169200524.jpg,North Ga.
3951527747,jamie_durden,friends,76,32,0,82,Wed Oct 14 01:32:27 +0000 2015,,img/3951527747.jpg,
4122056133,cylybu,friends,4766,4178,51,14328,Thu Nov 05 21:13:33 +0000 2015,,img/4122056133.jpg,United States
41165751,theratzpack,friends,3371,3814,142,74574,Tue May 19 17:44:12 +0000 2009,http://t.co/odEg0VSN9d,img/41165751.png,
4764778208,wanderzoo1,friends,217,31,1,223,Fri Jan 15 21:41:30 +0000 2016,,img/4764778208.jpg,United States
2256859534,dartagnanstein,friends,408,784,49,29149,Wed Jan 01 20:11:03 +0000 2014,https://t.co/xVDbssVLlJ,img/2256859534.jpg,K SM H CA K
1651129464,evanfarabough,friends,504,491,0,846,Tue Aug 06 20:23:02 +0000 2013,,img/1651129464.jpg,OHS
25073877,realdonaldtrump,friends,49,5751546,28055,30337,Wed Mar 18 13:46:38 +0000 2009,https://t.co/XjVAWvUQuR,img/25073877.jpg,New York  NY
32946026,hermes23,friends,166,136,24,11997,Sat Apr 18 17:15:09 +0000 2009,,img/32946026.jpg,Hollywood  FL
384109711,rose2eg,friends,46,40,9,406,Mon Oct 03 02:50:04 +0000 2011,,img/384109711.jpg,
67514751,arrowsmithwoman,friends,4444,4451,195,113779,Fri Aug 21 03:42:29 +0000 2009,http://t.co/MNupkY8Qof,img/67514751.jpg,Florida
3171211230,1718106j,friends,872,356,30,14107,Fri Apr 24 20:43:19 +0000 2015,,img/3171211230.png,
3384385671,321chapp,friends,195,643,39,16441,Mon Jul 20 11:59:29 +0000 2015,,img/3384385671.jpg,USA
1017801294,brentavious_,friends,97,461,16,44669,Mon Dec 17 16:26:54 +0000 2012,https://t.co/p8TWKAmdij,img/1017801294.jpg,ABAC
1120897002,dhumal_kunal,friends,333,114,0,1339,Sat Jan 26 04:03:51 +0000 2013,,img/1120897002.jpg,Pune Maharashtra India
2920119313,xiachs,friends,98,37,6,1632,Sat Dec 06 01:35:01 +0000 2014,,img/2920119313.png,
2731767849,omercausey,friends,61,47,0,422,Sat Aug 02 18:01:03 +0000 2014,http://t.co/RpziOgCfpH,img/2731767849.png,North Carolina
3116224374,trafficwebfree,friends,8026,6773,16,2129,Mon Mar 30 03:26:06 +0000 2015,http://t.co/LLwORS6PPl,img/3116224374.jpg,Orange County  CA
1267362949,keeping__real,friends,380,27571,29,8065,Thu Mar 14 15:41:57 +0000 2013,,img/1267362949.jpg,Washington  D.C. 
108807556,gopblackchick,friends,103,58825,1221,92886,Wed Jan 27 02:47:21 +0000 2010,https://t.co/6XQkaHxgyF,img/108807556.jpg,USA
860770044,becdolph,friends,1536,1176,24,9931,Thu Oct 04 03:13:45 +0000 2012,,img/860770044.jpg,Indiana  USA
622423775,lukehayes50,friends,509,306,0,1640,Sat Jun 30 02:20:42 +0000 2012,,img/622423775.jpg,Reinhardt University 
86796377,jefflee2020,friends,129,838,184,107180,Sun Nov 01 20:33:58 +0000 2009,,img/86796377.jpg,
2290252822,bloedttt,friends,292,267,4,4905,Sat Jan 18 19:29:42 +0000 2014,,img/2290252822.jpg,
3376718313,latinos4trump16,friends,131,4973,43,4258,Wed Jul 15 02:24:14 +0000 2015,https://t.co/88QSmUic5p,img/3376718313.jpg,United States
3307354975,sassie_jdm,friends,77,40,2,603,Thu Aug 06 00:08:19 +0000 2015,,img/3307354975.png,
3383049855,kotcha301,friends,735,2573,94,35031,Sun Jul 19 13:56:39 +0000 2015,https://t.co/XjVAWwcrmp,img/3383049855.png,Ohio  USA
2324201106,sameern7,friends,749,201,2,307,Sun Feb 02 19:27:42 +0000 2014,,img/2324201106.jpg,Toronto
49394418,deancav,friends,1079,894,38,5599,Sun Jun 21 18:58:46 +0000 2009,https://t.co/NjFtPzPuFO,img/49394418.jpg,Massachusetts 
30777225,sarahstpierre,friends,374,81,2,765,Mon Apr 13 01:51:04 +0000 2009,https://t.co/O3zseyjnRs,img/30777225.jpg,anchorage alaska
2980186012,cathyto47590555,friends,6471,5906,287,107403,Thu Jan 15 18:18:25 +0000 2015,,img/2980186012.jpg,USA 
2320404222,mccluskyjoe,friends,714,751,61,15686,Fri Jan 31 07:32:00 +0000 2014,,img/2320404222.jpg,
201295178,sueinwny,friends,2081,1746,75,37463,Mon Oct 11 14:55:06 +0000 2010,,img/201295178.jpg,New York  Hawaii
2927088107,g_soto75,friends,118,79,12,3752,Wed Dec 17 14:43:19 +0000 2014,,img/2927088107.jpg,+61 : 305 : 239 : 317
239587909,jerryhallusa,friends,364,574,43,1985,Mon Jan 17 23:55:39 +0000 2011,http://t.co/Eii4HkVfTG,img/239587909.jpg,Arizona & Philly In My Mind
17561562,slone,friends,158,37034,1242,243561,Sat Nov 22 19:28:30 +0000 2008,http://t.co/w26P3v6Agw,img/17561562.jpg,? Right where God wants me ?
168656053,bkarma21,friends,62,91,8,1621,Tue Jul 20 13:18:22 +0000 2010,http://t.co/5u7TQwfCMC,img/168656053.jpg,Atlanta  GA
4250833092,olivermadalins1,friends,107,13,0,35,Mon Nov 16 00:10:45 +0000 2015,,img/4250833092.png,
2450465605,captgwandcody,friends,452,433,12,2587,Thu Apr 17 21:37:25 +0000 2014,,img/2450465605.jpg,
228073841,virginialynn_,friends,4304,4537,108,57837,Sat Dec 18 16:53:21 +0000 2010,,img/228073841.jpg,
22697422,sandy_greiner,friends,574,814,42,733,Tue Mar 03 23:12:18 +0000 2009,http://t.co/7MGvdrMmCZ,img/22697422.png,the cornfields of SE Iowa
3269763410,riefle23c,friends,935,421,11,7133,Mon Jul 06 06:57:54 +0000 2015,,img/3269763410.jpg,
223666042,cbauer71,friends,1745,938,13,8496,Tue Dec 07 00:41:56 +0000 2010,,img/223666042.jpg,Phoenix  Arizona
3589878313,politicallyin18,friends,1399,1439,28,9056,Thu Sep 17 03:54:13 +0000 2015,,img/3589878313.jpg,Florida Panhandle
207648834,wavmakr,friends,730,681,28,7242,Mon Oct 25 19:10:45 +0000 2010,,img/207648834.jpg,
2729691812,curtismuddog,friends,43,1066,62,26611,Wed Aug 13 15:26:07 +0000 2014,,img/2729691812.jpg,
576036642,trinathomas48,friends,3226,5015,89,54681,Thu May 10 05:21:31 +0000 2012,,img/576036642.png,Peoria  AZ.
226841655,zenamorse,friends,908,911,16,4162,Wed Dec 15 06:22:55 +0000 2010,,img/226841655.png,America 
3112240127,agatha290,friends,172,161,8,3641,Wed Mar 25 00:33:46 +0000 2015,,img/3112240127.png,
4824344728,republican_gop_,friends,9,11,0,39,Mon Jan 18 15:03:44 +0000 2016,,img/4824344728.jpg,
3283811719,republicanmvmnt,friends,20,91,3,4015,Sat Jul 18 23:40:53 +0000 2015,,img/3283811719.jpg,
2890142570,1776values,friends,1317,710,36,1373,Tue Nov 04 22:24:15 +0000 2014,,img/2890142570.png,
4658934321,evaposey,friends,87,15,0,2,Thu Dec 31 00:09:22 +0000 2015,,img/4658934321.png,
2729894420,jerryagents,friends,118,359,29,13461,Wed Aug 13 17:09:12 +0000 2014,,img/2729894420.png,Michigan  USA
71703965,cheriecorso,friends,4426,11802,54,8047,Sat Sep 05 02:28:14 +0000 2009,https://t.co/VDhwEhYoaD,img/71703965.jpg,New York
215853553,deb7777s,friends,700,382,9,5245,Mon Nov 15 02:54:44 +0000 2010,,img/215853553.jpg,Houston  TX
880458090,esthervogenitz,friends,1107,1068,18,9221,Sun Oct 14 16:22:22 +0000 2012,,img/880458090.jpg,FLORIDA
94384054,wattsjim,friends,7624,7811,138,30369,Thu Dec 03 18:25:34 +0000 2009,http://t.co/bnp2zIRrAA,img/94384054.jpg,West Michigan
3383133309,jenkinslowell,friends,231,134,11,3181,Sun Jul 19 15:11:27 +0000 2015,,img/3383133309.png,
149138577,gaminggoober,friends,935,544,28,10372,Fri May 28 14:24:00 +0000 2010,,img/149138577.jpg,United States
183649265,twettykat,friends,1126,459,17,16236,Fri Aug 27 14:52:53 +0000 2010,,img/183649265.png,Cleveland  TN
2861152027,ninja_kach,friends,377,288,11,3223,Fri Oct 17 20:06:47 +0000 2014,,img/2861152027.jpg,
1030089342,iwansujono,friends,97,386,14,19888,Sun Dec 23 07:51:01 +0000 2012,https://t.co/EZhXbmIF8k,img/1030089342.jpg,
3291585326,guitarmaniacshw,friends,1113,838,10,2030,Sat Jul 25 02:00:38 +0000 2015,https://t.co/B2wz7YsUBZ,img/3291585326.jpg,Los Angeles
2281297118,can071782,friends,2113,1797,59,19582,Tue Jan 07 23:30:49 +0000 2014,,img/2281297118.jpg,Henderson  NV
4771593853,hollyanswers,friends,2203,1251,11,246,Sun Jan 17 03:30:56 +0000 2016,,img/4771593853.jpg,Los Angeles  CA
523616173,madeleinegracep,friends,392,630,0,5801,Tue Mar 13 19:58:27 +0000 2012,https://t.co/xrgkJ7t0Hb,img/523616173.jpg,United States
2178310401,concerningtimes,friends,30,259,35,12797,Tue Nov 12 15:15:20 +0000 2013,,img/2178310401.png,
436360631,wraithvenge,friends,96,959,65,23861,Wed Dec 14 03:05:04 +0000 2011,,img/436360631.png,Bowling Green KY
18732759,tamaramaellaro,friends,4580,5244,131,14985,Wed Jan 07 18:55:06 +0000 2009,,img/18732759.jpg,Los Angeles
4651346533,polifictionfact,friends,173,60,0,152,Fri Dec 25 20:53:06 +0000 2015,,img/4651346533.jpg,
3625547893,politicalmikegb,friends,739,601,18,5392,Sun Sep 20 09:38:38 +0000 2015,,img/3625547893.jpg,Santa Rosa  CA
283677281,ricphyl,friends,230,320,57,26944,Sun Apr 17 19:50:54 +0000 2011,,img/283677281.jpg,
632538894,neilstoran,friends,704,744,15,6799,Wed Jul 11 01:09:57 +0000 2012,,img/632538894.jpg,
196443413,simonsen_jr,friends,695,410,1,6924,Wed Sep 29 03:18:13 +0000 2010,,img/196443413.jpg,Norfolk  Nebraska
513873998,bigshow401,friends,2407,1981,60,71536,Sun Mar 04 02:59:29 +0000 2012,,img/513873998.png,South Carolina 
3645178875,leavesoflinden,friends,8,5,0,10,Sun Sep 13 19:29:29 +0000 2015,,img/3645178875.jpg,
4279295662,brian_vanvreede,friends,104,89,0,1336,Wed Nov 25 23:11:29 +0000 2015,https://t.co/oPQNxPnf37,img/4279295662.png,Bucks county Pennsylvania 
44002861,shad39,friends,2888,2926,121,124517,Mon Jun 01 23:29:37 +0000 2009,,img/44002861.jpg,Suffolk   Lake Ronkonkoma   NY
3295440318,trump4prez16,friends,556,2350,29,5138,Sun Jul 26 15:34:54 +0000 2015,,img/3295440318.jpg,USA
4429968574,tinawil34003389,friends,624,307,4,1037,Wed Dec 09 19:52:02 +0000 2015,,img/4429968574.jpg,
1914311893,moyamoyajm,friends,119,70,1,78,Sat Sep 28 14:17:47 +0000 2013,,img/1914311893.jpg,
569589584,rachelmreyes_,friends,433,667,2,25263,Thu May 03 01:45:22 +0000 2012,,img/569589584.jpg,working on the buns and guns
105604742,seirra75,friends,4256,5246,147,155723,Sat Jan 16 22:05:20 +0000 2010,,img/105604742.jpg,United States
